ENSMUSG00000100357	0	0	0
ENSMUSG00000025912	63	0	63
ENSMUSG00000045210	642	1	658
ENSMUSG00000041763	1142	12	1139
ENSMUSG00000026504	278	54	254
ENSMUSG00000103367	0	0	0
ENSMUSG00000103584	0	0	0
ENSMUSG00002076339	0	0	0
ENSMUSG00000102475	0	0	0
ENSMUSG00000047343	6	6	0
ENSMUSG00000102211	1	0	1
ENSMUSG00000087082	0	0	0
ENSMUSG00000090106	0	0	0
ENSMUSG00000103251	1	0	1
ENSMUSG00000091844	3	0	3
ENSMUSG00000026483	2517	6	2511
ENSMUSG00000082528	0	0	0
ENSMUSG00000082012	0	0	0
ENSMUSG00000099996	0	0	0
ENSMUSG00000101763	0	0	0
ENSMUSG00000100827	0	0	0
ENSMUSG00000100553	0	0	0
ENSMUSG00000098611	0	0	0
ENSMUSG00000100534	0	0	0
ENSMUSG00000102904	0	0	0
ENSMUSG00002076350	0	0	0
ENSMUSG00000019699	81	27	84
ENSMUSG00000104391	0	0	0
ENSMUSG00000102133	0	0	0
ENSMUSG00000102749	0	0	0
ENSMUSG00000103163	0	0	0
ENSMUSG00000103646	0	0	0
ENSMUSG00000102427	0	0	0
ENSMUSG00000103633	0	0	0
ENSMUSG00000097892	1	2	1
ENSMUSG00000063659	331	2	331
ENSMUSG00000102432	0	0	0
ENSMUSG00000103043	0	0	0
ENSMUSG00000102885	0	0	0
ENSMUSG00000026049	304	3	301
ENSMUSG00000103767	0	0	0
ENSMUSG00000043019	664	0	664
ENSMUSG00000101104	0	0	0
ENSMUSG00000015962	0	0	0
ENSMUSG00000032666	205	0	213
ENSMUSG00000084557	0	0	0
ENSMUSG00000100685	0	8	0
ENSMUSG00000102090	0	0	0
ENSMUSG00000103744	0	0	0
ENSMUSG00000015961	1035	1	1034
ENSMUSG00000089657	1	0	1
ENSMUSG00000102483	0	0	0
ENSMUSG00000014980	269	1	268
ENSMUSG00000026235	0	0	0
ENSMUSG00000099141	0	0	0
ENSMUSG00000032649	0	0	0
ENSMUSG00000101849	0	0	0
ENSMUSG00000101506	0	0	0
ENSMUSG00000065215	0	0	0
ENSMUSG00000102052	0	0	0
ENSMUSG00000026047	296	0	296
ENSMUSG00000080878	0	0	0
ENSMUSG00000091476	0	0	0
ENSMUSG00000104097	0	0	0
ENSMUSG00000119789	0	0	0
ENSMUSG00000102493	0	0	0
ENSMUSG00000004872	0	0	0
ENSMUSG00000118426	0	0	0
ENSMUSG00000041684	218	5	213
ENSMUSG00000032908	4	5	0
ENSMUSG00000099561	0	0	0
ENSMUSG00000102945	0	0	0
ENSMUSG00000026502	495	0	495
ENSMUSG00000103958	0	0	0
ENSMUSG00000070489	0	0	0
ENSMUSG00000104126	6	0	6
ENSMUSG00000026500	4	52	71
ENSMUSG00000026048	362	0	362
ENSMUSG00000046828	0	0	0
ENSMUSG00000089703	0	0	0
ENSMUSG00000100966	0	0	0
ENSMUSG00000100769	0	0	0
ENSMUSG00000101567	0	0	0
ENSMUSG00000026245	1040	0	1041
ENSMUSG00000101798	1	1	0
ENSMUSG00000104018	2	0	2
ENSMUSG00000090486	0	0	0
ENSMUSG00000026482	282	0	282
ENSMUSG00000086145	0	0	0
ENSMUSG00000080950	2	0	2
ENSMUSG00000099868	0	0	0
ENSMUSG00000055547	0	0	0
ENSMUSG00000012187	0	0	0
ENSMUSG00000008475	1363	1	1362
ENSMUSG00000099364	0	0	0
ENSMUSG00000100562	0	0	0
ENSMUSG00000056870	676	2	674
ENSMUSG00000102319	7	0	7
ENSMUSG00000089877	1	0	1
ENSMUSG00000101701	0	0	0
ENSMUSG00000103071	2	0	2
ENSMUSG00000100434	0	0	0
ENSMUSG00000100013	0	0	0
ENSMUSG00000101251	0	0	0
ENSMUSG00000101937	0	0	0
ENSMUSG00000039630	8164	90	8193
ENSMUSG00000104279	6	0	6
ENSMUSG00002075531	0	0	0
ENSMUSG00000064954	0	0	0
ENSMUSG00000026495	16	0	16
ENSMUSG00000032883	341	1	340
ENSMUSG00000026480	0	0	0
ENSMUSG00000026494	0	0	0
ENSMUSG00000064967	0	0	0
ENSMUSG00000102922	0	0	0
ENSMUSG00000025915	286	0	286
ENSMUSG00000089713	0	0	0
ENSMUSG00000079470	90	0	90
ENSMUSG00000099377	0	0	0
ENSMUSG00000099706	0	0	0
ENSMUSG00000047330	0	0	0
ENSMUSG00000101324	0	0	0
ENSMUSG00000072978	0	0	0
ENSMUSG00000046334	0	0	0
ENSMUSG00002075801	0	0	0
ENSMUSG00000050711	0	0	0
ENSMUSG00000099562	0	0	0
ENSMUSG00000077782	0	0	0
ENSMUSG00000055067	354	1	353
ENSMUSG00000054702	75	0	75
ENSMUSG00000096474	1	0	1
ENSMUSG00000102235	0	0	0
ENSMUSG00000026492	110	0	110
ENSMUSG00000082395	0	0	0
ENSMUSG00000038949	345	1	344
ENSMUSG00000026043	211	0	211
ENSMUSG00000046101	3	117	1
ENSMUSG00002074901	0	0	0
ENSMUSG00000093178	0	0	0
ENSMUSG00000099032	122	0	129
ENSMUSG00000104025	0	7	0
ENSMUSG00000038936	317	0	317
ENSMUSG00000042772	753	2	751
ENSMUSG00000100394	1	0	1
ENSMUSG00000103840	0	0	0
ENSMUSG00000087236	0	0	0
ENSMUSG00000100702	0	0	0
ENSMUSG00000026042	6537	3	6534
ENSMUSG00000104476	7	0	7
ENSMUSG00000073643	966	18	963
ENSMUSG00000104497	0	0	0
ENSMUSG00000025916	0	0	0
ENSMUSG00000087199	0	0	0
ENSMUSG00000026248	349	1	363
ENSMUSG00000119658	0	0	0
ENSMUSG00000026249	0	0	0
ENSMUSG00000042751	76	0	76
ENSMUSG00000067106	2	0	2
ENSMUSG00000099969	1	1	0
ENSMUSG00000100397	0	0	0
ENSMUSG00000099753	0	0	0
ENSMUSG00000118883	0	0	0
ENSMUSG00000102518	0	0	0
ENSMUSG00000099552	0	0	0
ENSMUSG00000043230	0	0	0
ENSMUSG00000103404	0	0	0
ENSMUSG00000026491	1120	4	1125
ENSMUSG00000073486	0	9	0
ENSMUSG00000025917	1216	1	1241
ENSMUSG00000104418	4	0	4
ENSMUSG00000026479	190	0	190
ENSMUSG00000004364	1522	1	1521
ENSMUSG00000103076	0	0	0
ENSMUSG00000103525	3	0	3
ENSMUSG00000101722	0	0	0
ENSMUSG00000090637	0	0	0
ENSMUSG00000026478	1751	3	1748
ENSMUSG00000110100	0	0	0
ENSMUSG00000103818	0	0	0
ENSMUSG00000079138	2	2	0
ENSMUSG00000042708	7	6	1
ENSMUSG00000064435	1	1	0
ENSMUSG00000103543	4	4	0
ENSMUSG00000099432	0	0	0
ENSMUSG00000041144	10	0	10
ENSMUSG00000119743	0	0	0
ENSMUSG00000042699	2233	7	2226
ENSMUSG00000101262	1	0	1
ENSMUSG00000042684	1	0	1
ENSMUSG00000099858	8	0	8
ENSMUSG00000101337	3	3	0
ENSMUSG00000025986	117	1	116
ENSMUSG00000100213	2	0	2
ENSMUSG00000103129	0	0	0
ENSMUSG00000100160	0	0	0
ENSMUSG00000101921	0	0	0
ENSMUSG00000101447	0	0	0
ENSMUSG00000081185	0	0	0
ENSMUSG00000103246	0	0	0
ENSMUSG00000098876	0	0	0
ENSMUSG00000100530	0	0	0
ENSMUSG00000104067	0	0	0
ENSMUSG00000100033	1	0	1
ENSMUSG00002075213	0	0	0
ENSMUSG00002076633	0	0	0
ENSMUSG00000101996	0	0	0
ENSMUSG00000096973	0	0	0
ENSMUSG00000064943	0	0	0
ENSMUSG00000100866	0	0	0
ENSMUSG00000101721	0	0	0
ENSMUSG00000099376	0	0	0
ENSMUSG00000097883	0	0	0
ENSMUSG00002076043	0	0	0
ENSMUSG00000099698	0	0	0
ENSMUSG00000056763	266	33	259
ENSMUSG00000099454	0	0	0
ENSMUSG00000051616	0	0	0
ENSMUSG00000099627	0	0	0
ENSMUSG00000099577	0	0	0
ENSMUSG00000099882	0	0	0
ENSMUSG00000101760	0	0	0
ENSMUSG00000102356	0	0	0
ENSMUSG00000099608	0	0	0
ENSMUSG00000099864	0	0	0
ENSMUSG00002075839	0	0	0
ENSMUSG00000100451	0	0	0
ENSMUSG00000099941	0	0	0
ENSMUSG00002075589	0	0	0
ENSMUSG00000100816	0	0	0
ENSMUSG00000042671	0	0	0
ENSMUSG00000100945	0	0	0
ENSMUSG00000102404	0	0	0
ENSMUSG00000100334	0	0	0
ENSMUSG00000026109	36	1	35
ENSMUSG00000026475	0	0	0
ENSMUSG00000099568	0	0	0
ENSMUSG00000100671	0	0	0
ENSMUSG00002075527	0	0	0
ENSMUSG00000101242	0	0	0
ENSMUSG00000099924	0	0	0
ENSMUSG00000099625	0	0	0
ENSMUSG00000101799	0	0	0
ENSMUSG00000045954	645	4	641
ENSMUSG00000099741	0	0	0
ENSMUSG00000101702	0	0	0
ENSMUSG00000066800	24	0	24
ENSMUSG00000100183	0	0	0
ENSMUSG00000067851	623	0	623
ENSMUSG00002076532	1	1	0
ENSMUSG00000102556	1	0	1
ENSMUSG00000038608	0	0	0
ENSMUSG00000042501	14	0	14
ENSMUSG00000103810	0	0	0
ENSMUSG00000083422	0	0	0
ENSMUSG00000119312	0	0	0
ENSMUSG00000042641	0	0	0
ENSMUSG00000081417	0	0	0
ENSMUSG00000103448	0	0	0
ENSMUSG00000103192	0	0	0
ENSMUSG00000104488	0	0	0
ENSMUSG00000100212	0	0	0
ENSMUSG00000102721	0	0	0
ENSMUSG00000100648	0	0	0
ENSMUSG00002076499	0	0	0
ENSMUSG00000099949	0	0	0
ENSMUSG00000099918	0	0	0
ENSMUSG00000045968	0	8	0
ENSMUSG00000043282	0	0	0
ENSMUSG00000102459	0	0	0
ENSMUSG00000047053	0	0	0
ENSMUSG00000099227	0	0	0
ENSMUSG00000026107	220	0	220
ENSMUSG00000099413	0	0	0
ENSMUSG00000103424	0	0	0
ENSMUSG00000054976	0	0	0
ENSMUSG00000104029	0	0	0
ENSMUSG00000101986	0	0	0
ENSMUSG00000087008	1	0	1
ENSMUSG00000026473	149	0	149
ENSMUSG00000100014	0	0	0
ENSMUSG00000101903	0	0	0
ENSMUSG00000100502	0	0	0
ENSMUSG00000088669	0	0	0
ENSMUSG00000066797	0	0	0
ENSMUSG00000048960	7	0	7
ENSMUSG00000099933	0	0	0
ENSMUSG00000100221	0	0	0
ENSMUSG00002076439	0	0	0
ENSMUSG00000100031	0	0	0
ENSMUSG00000077318	0	0	0
ENSMUSG00000101827	0	0	0
ENSMUSG00000103494	0	0	0
ENSMUSG00000067158	8	8	0
ENSMUSG00000079465	0	0	0
ENSMUSG00002075966	0	0	0
ENSMUSG00000004110	0	0	0
ENSMUSG00000097564	1	65	3
ENSMUSG00000101880	0	0	0
ENSMUSG00000101433	0	0	0
ENSMUSG00000096950	0	0	0
ENSMUSG00000056708	1403	2	1401
ENSMUSG00000026471	135	0	135
ENSMUSG00000057715	0	0	0
ENSMUSG00000026470	361	1	360
ENSMUSG00000103825	0	0	0
ENSMUSG00000099845	0	0	0
ENSMUSG00000103561	0	0	0
ENSMUSG00000101610	0	0	0
ENSMUSG00000104181	0	0	0
ENSMUSG00000118923	0	0	0
ENSMUSG00000098555	0	0	0
ENSMUSG00000097628	2	0	2
ENSMUSG00000098163	0	0	0
ENSMUSG00000097171	0	0	0
ENSMUSG00000101314	0	0	0
ENSMUSG00000033722	0	0	0
ENSMUSG00000103670	0	0	0
ENSMUSG00000026150	644	1	709
ENSMUSG00000101450	3	0	3
ENSMUSG00000026149	0	0	0
ENSMUSG00000114299	0	0	0
ENSMUSG00000099771	0	0	0
ENSMUSG00000102280	0	0	0
ENSMUSG00000100170	0	0	0
ENSMUSG00000100744	1	0	1
ENSMUSG00002074851	0	0	0
ENSMUSG00000026469	479	1	478
ENSMUSG00002076398	0	0	0
ENSMUSG00000018417	0	0	0
ENSMUSG00000101724	0	0	0
ENSMUSG00000100313	0	0	0
ENSMUSG00000100696	0	0	0
ENSMUSG00002075355	0	0	0
ENSMUSG00000072324	0	0	0
ENSMUSG00000026490	992	2	1215
ENSMUSG00000033701	1006	0	1006
ENSMUSG00000102194	0	0	0
ENSMUSG00000103636	0	59	0
ENSMUSG00000026468	0	0	0
ENSMUSG00000103180	0	0	0
ENSMUSG00000062939	0	0	0
ENSMUSG00000101628	0	0	0
ENSMUSG00000078291	0	0	0
ENSMUSG00000109599	5	0	5
ENSMUSG00000033684	1220	1	1292
ENSMUSG00000102299	0	73	0
ENSMUSG00000102558	0	0	0
ENSMUSG00000016918	9	0	9
ENSMUSG00000033671	338	0	338
ENSMUSG00000103717	0	0	0
ENSMUSG00000103771	0	0	0
ENSMUSG00000102837	0	0	0
ENSMUSG00000077419	0	0	0
ENSMUSG00000102833	1	0	1
ENSMUSG00000026489	55	165	56
ENSMUSG00000104520	0	0	0
ENSMUSG00000025938	0	0	0
ENSMUSG00000026159	929	2	927
ENSMUSG00000104518	0	0	0
ENSMUSG00000069620	0	0	0
ENSMUSG00000099498	0	0	0
ENSMUSG00000113880	2	0	2
ENSMUSG00000113973	0	0	0
ENSMUSG00000113846	0	0	0
ENSMUSG00000113084	0	0	0
ENSMUSG00000042414	0	0	0
ENSMUSG00000113925	0	0	0
ENSMUSG00000114011	0	0	0
ENSMUSG00000113097	0	0	0
ENSMUSG00000101784	0	0	0
ENSMUSG00000038496	2	0	2
ENSMUSG00000100432	0	0	0
ENSMUSG00000100190	0	0	0
ENSMUSG00000113267	0	0	0
ENSMUSG00000104423	0	0	0
ENSMUSG00000101315	0	0	0
ENSMUSG00000099691	0	0	0
ENSMUSG00000026166	3	0	3
ENSMUSG00000101173	0	0	0
ENSMUSG00000053161	0	0	0
ENSMUSG00000101896	0	0	0
ENSMUSG00002075005	0	0	0
ENSMUSG00000026466	1216	23	1350
ENSMUSG00000102964	2	0	2
ENSMUSG00000010609	227	0	227
ENSMUSG00000055676	4	0	4
ENSMUSG00000026163	0	0	0
ENSMUSG00000079140	1	0	1
ENSMUSG00000104374	0	0	0
ENSMUSG00000104219	0	0	0
ENSMUSG00000100580	0	0	0
ENSMUSG00000038855	226	0	226
ENSMUSG00002076780	0	0	0
ENSMUSG00000104388	2	2	0
ENSMUSG00000077736	0	0	0
ENSMUSG00000103123	0	0	0
ENSMUSG00000103772	0	0	0
ENSMUSG00000053963	0	0	0
ENSMUSG00000104210	0	0	0
ENSMUSG00000102608	0	0	0
ENSMUSG00000045658	0	0	0
ENSMUSG00000050565	1920	138	1939
ENSMUSG00000102750	0	0	0
ENSMUSG00000101934	0	0	0
ENSMUSG00000098851	0	0	0
ENSMUSG00000015484	0	0	0
ENSMUSG00000048402	0	0	0
ENSMUSG00000098273	0	0	0
ENSMUSG00000097408	0	0	0
ENSMUSG00000096939	0	0	0
ENSMUSG00000100767	0	0	0
ENSMUSG00000099860	0	0	0
ENSMUSG00000101179	0	0	0
ENSMUSG00000037035	14	0	14
ENSMUSG00000036766	0	0	0
ENSMUSG00000104396	0	0	0
ENSMUSG00000102481	0	0	0
ENSMUSG00000005886	252	0	252
ENSMUSG00000093254	0	0	0
ENSMUSG00000004451	986	4	982
ENSMUSG00000101437	0	0	0
ENSMUSG00000103506	0	0	0
ENSMUSG00000098447	0	59	0
ENSMUSG00000103495	0	0	0
ENSMUSG00002076346	0	0	0
ENSMUSG00000102639	1	0	1
ENSMUSG00000098923	332	2	389
ENSMUSG00000104170	0	0	0
ENSMUSG00000087782	0	0	0
ENSMUSG00000101731	1	0	1
ENSMUSG00000103085	0	0	0
ENSMUSG00000084505	0	0	0
ENSMUSG00000102664	2	0	2
ENSMUSG00000101476	0	0	0
ENSMUSG00000101171	0	0	0
ENSMUSG00000026496	2350	5	2345
ENSMUSG00000025935	2198	12	2187
ENSMUSG00000025937	419	0	419
ENSMUSG00000102982	1	0	1
ENSMUSG00000067813	0	0	0
ENSMUSG00000077368	0	0	0
ENSMUSG00000097711	4	0	4
ENSMUSG00000102166	0	0	0
ENSMUSG00002075174	0	0	0
ENSMUSG00000104209	0	0	0
ENSMUSG00000101523	29	0	29
ENSMUSG00000026596	813	10	803
ENSMUSG00000104293	13	0	13
ENSMUSG00000026219	1746	6	1740
ENSMUSG00000103505	1	0	1
ENSMUSG00000104503	4	0	4
ENSMUSG00000073633	105	1	104
ENSMUSG00000026220	0	0	0
ENSMUSG00000118590	0	0	0
ENSMUSG00000099693	0	0	0
ENSMUSG00000026104	403	2	401
ENSMUSG00000026383	162	0	162
ENSMUSG00000099569	0	0	0
ENSMUSG00000102687	0	0	0
ENSMUSG00000060519	722	7	715
ENSMUSG00000060743	1824	2	1822
ENSMUSG00000073485	5	0	5
ENSMUSG00000084558	0	0	0
ENSMUSG00000038806	831	1	830
ENSMUSG00000052477	0	0	0
ENSMUSG00000103979	0	0	0
ENSMUSG00000064281	20	0	20
ENSMUSG00002076475	0	0	0
ENSMUSG00000118640	0	0	0
ENSMUSG00000104251	0	0	0
ENSMUSG00000061852	0	0	0
ENSMUSG00000089976	0	0	0
ENSMUSG00000033557	579	1	788
ENSMUSG00000102961	0	210	0
ENSMUSG00000046057	0	0	0
ENSMUSG00000101279	0	0	0
ENSMUSG00000066652	0	0	0
ENSMUSG00000025932	83	0	83
ENSMUSG00002075819	0	0	0
ENSMUSG00000102588	0	0	0
ENSMUSG00000054493	0	0	0
ENSMUSG00000089844	1	1	0
ENSMUSG00000073631	0	0	0
ENSMUSG00000026520	1533	2	1531
ENSMUSG00000025930	0	0	0
ENSMUSG00000103492	0	0	0
ENSMUSG00000081201	0	0	0
ENSMUSG00000038793	2	0	2
ENSMUSG00000082193	1	0	1
ENSMUSG00000090128	0	0	0
ENSMUSG00000026384	176	0	176
ENSMUSG00000091876	0	0	0
ENSMUSG00000103146	1	1	0
ENSMUSG00000100436	0	0	0
ENSMUSG00000090277	0	0	0
ENSMUSG00000100042	0	0	0
ENSMUSG00000100636	0	0	0
ENSMUSG00000101224	0	0	0
ENSMUSG00000036975	182	0	182
ENSMUSG00000032769	0	0	0
ENSMUSG00000088159	0	0	0
ENSMUSG00000073737	2	0	2
ENSMUSG00000092083	0	0	0
ENSMUSG00000102937	0	0	0
ENSMUSG00000104149	0	0	0
ENSMUSG00000088829	0	0	0
ENSMUSG00000026519	648	1	662
ENSMUSG00000085563	3	18	0
ENSMUSG00000103930	0	0	0
ENSMUSG00000036962	0	0	0
ENSMUSG00000092245	0	0	0
ENSMUSG00000026387	0	0	0
ENSMUSG00000038776	1588	4	1584
ENSMUSG00000050777	112	0	112
ENSMUSG00000103516	0	0	0
ENSMUSG00000102858	0	0	0
ENSMUSG00000038768	0	0	0
ENSMUSG00000104390	0	0	0
ENSMUSG00000103328	0	0	0
ENSMUSG00000102219	0	0	0
ENSMUSG00000026516	643	2	685
ENSMUSG00000103178	0	44	0
ENSMUSG00000062169	795	5	790
ENSMUSG00000026103	1119	2	1117
ENSMUSG00000099648	0	0	0
ENSMUSG00000065192	0	0	0
ENSMUSG00000002881	1143	3	1140
ENSMUSG00000097833	0	0	0
ENSMUSG00000101501	0	0	0
ENSMUSG00000100120	0	0	0
ENSMUSG00000099878	0	0	0
ENSMUSG00000100007	2	0	2
ENSMUSG00000058665	0	0	0
ENSMUSG00000099957	0	0	0
ENSMUSG00000101700	0	0	0
ENSMUSG00000104332	0	0	0
ENSMUSG00000043015	147	1	146
ENSMUSG00000103630	1	1	0
ENSMUSG00000038733	2209	2	2207
ENSMUSG00000003721	342	1	341
ENSMUSG00000104253	1	0	1
ENSMUSG00000054135	0	0	0
ENSMUSG00000101791	0	0	0
ENSMUSG00000081214	6	0	6
ENSMUSG00000103260	2	0	2
ENSMUSG00000041439	4	0	4
ENSMUSG00000100302	0	0	0
ENSMUSG00000100230	0	0	0
ENSMUSG00000026514	0	0	0
ENSMUSG00000102276	0	0	0
ENSMUSG00000089888	0	0	0
ENSMUSG00000089927	0	0	0
ENSMUSG00000026102	257	0	257
ENSMUSG00000041426	230	0	230
ENSMUSG00000089802	0	0	0
ENSMUSG00000026339	332	0	342
ENSMUSG00000085857	0	10	0
ENSMUSG00000083582	0	0	0
ENSMUSG00000050534	0	0	0
ENSMUSG00000081130	0	0	0
ENSMUSG00000043629	0	0	0
ENSMUSG00000026100	0	0	0
ENSMUSG00000001674	990	0	990
ENSMUSG00000102006	0	0	0
ENSMUSG00000102488	0	0	0
ENSMUSG00000083584	0	0	0
ENSMUSG00000100913	0	0	0
ENSMUSG00002076253	0	0	0
ENSMUSG00000099960	0	0	0
ENSMUSG00000089274	0	0	0
ENSMUSG00000103263	0	0	0
ENSMUSG00000089190	0	0	0
ENSMUSG00000099451	0	0	0
ENSMUSG00000104180	0	0	0
ENSMUSG00000100762	0	0	0
ENSMUSG00000100405	0	0	0
ENSMUSG00000100525	0	0	0
ENSMUSG00000101495	0	0	0
ENSMUSG00000036707	918	3	915
ENSMUSG00000026223	641	1	640
ENSMUSG00000026224	0	0	0
ENSMUSG00000099767	0	0	0
ENSMUSG00000049608	0	0	0
ENSMUSG00000036815	0	0	0
ENSMUSG00000102801	0	0	0
ENSMUSG00000102681	0	0	0
ENSMUSG00000077472	0	0	0
ENSMUSG00000104410	0	0	0
ENSMUSG00000102521	0	0	0
ENSMUSG00000104205	0	0	0
ENSMUSG00000102902	0	0	0
ENSMUSG00000101985	0	0	0
ENSMUSG00000101994	0	0	0
ENSMUSG00000102940	0	0	0
ENSMUSG00000103914	0	0	0
ENSMUSG00000065340	0	0	0
ENSMUSG00000101006	0	0	0
ENSMUSG00000102240	0	0	0
ENSMUSG00000099574	0	0	0
ENSMUSG00000025939	489	3	516
ENSMUSG00000102457	2	29	3
ENSMUSG00000096141	0	0	0
ENSMUSG00000026094	237	0	237
ENSMUSG00000102405	0	0	0
ENSMUSG00000026341	2455	0	2455
ENSMUSG00000102063	0	0	0
ENSMUSG00000079658	1445	4	1441
ENSMUSG00000097744	2	1	1
ENSMUSG00000100959	0	0	0
ENSMUSG00000026342	325	1	324
ENSMUSG00000025940	407	1	406
ENSMUSG00000101015	0	0	0
ENSMUSG00000026343	35	1	181
ENSMUSG00000025779	31	1	30
ENSMUSG00000100093	0	0	0
ENSMUSG00000091020	0	0	0
ENSMUSG00000026344	1	147	1
ENSMUSG00000101640	0	0	0
ENSMUSG00000104133	0	0	0
ENSMUSG00000042686	0	0	0
ENSMUSG00000100110	0	0	0
ENSMUSG00000025777	1	0	1
ENSMUSG00000099899	0	0	0
ENSMUSG00000100272	0	0	0
ENSMUSG00000100398	0	0	0
ENSMUSG00000101589	6	0	6
ENSMUSG00000102048	0	0	0
ENSMUSG00000089534	0	0	0
ENSMUSG00000042807	6	1	5
ENSMUSG00000067780	0	0	0
ENSMUSG00000100053	0	0	0
ENSMUSG00000098443	0	0	0
ENSMUSG00000087949	0	0	0
ENSMUSG00000102868	0	0	0
ENSMUSG00000119657	0	0	0
ENSMUSG00000085125	0	0	0
ENSMUSG00000025776	0	0	0
ENSMUSG00000099895	0	0	0
ENSMUSG00000100554	0	0	0
ENSMUSG00000099473	0	0	0
ENSMUSG00000099591	0	0	0
ENSMUSG00000109887	0	0	0
ENSMUSG00000102001	0	0	0
ENSMUSG00000101717	0	0	0
ENSMUSG00000025983	3	0	3
ENSMUSG00000025774	0	0	0
ENSMUSG00000070977	0	0	0
ENSMUSG00000073735	0	0	0
ENSMUSG00000041303	306	1	305
ENSMUSG00000109809	1	0	1
ENSMUSG00000049690	4	0	4
ENSMUSG00000067773	0	0	0
ENSMUSG00000101685	1	0	1
ENSMUSG00000101306	0	0	0
